"(122799, 133847, 85833, 188964, 209534, 136482, 194913, 169955, 57239, 87067, 179300, 165266, 200121, 108140, 52836, 46597, 163046, 107107, 120135, 44011, 152085, 40104, 98376, 188059, 63964, 155764, 45311, 175354, 172311, 180712, 180335, 163413, 155643, 52595, 106373, 180697)"
"(122799, 133847, 85833, 188964, 209534, 136482, 194913, 169955, 57239, 87067, 179300, 165266, 200121, 108140, 52836, 46597, 163046, 107107, 120135, 44011, 152085, 40104, 98376, 188059, 63964, 155764, 45311, 175354, 172311, 159948, 201099, 163413, 155643, 52595, 106373, 180697)"
"(122799, 133847, 85833, 170389, 209534, 136482, 194913, 188530, 57239, 87067, 179300, 165266, 200121, 108140, 52836, 46597, 163046, 107107, 120135, 44011, 152085, 40104, 98376, 188059, 63964, 155764, 45311, 175354, 172311, 159948, 201099, 163413, 155643, 52595, 106373, 180697)"
"(122799, 133847, 85833, 170389, 209534, 136482, 194913, 188530, 58498, 87067, 179300, 165266, 198862, 108140, 52836, 46597, 163046, 107107, 120135, 44011, 152085, 40104, 98376, 188059, 63964, 155764, 45311, 175354, 172311, 159948, 201099, 163413, 155643, 52595, 106373, 180697)"
"(125336, 133847, 85833, 170389, 209534, 136482, 194913, 188530, 58498, 87067, 179300, 165266, 198862, 108140, 50299, 46597, 163046, 107107, 120135, 44011, 152085, 40104, 98376, 188059, 63964, 155764, 45311, 175354, 172311, 159948, 201099, 163413, 155643, 52595, 106373, 180697)"
"(125336, 133847, 85833, 170389, 209534, 136482, 194913, 188530, 56044, 87067, 179300, 165266, 198862, 108140, 50299, 46597, 163046, 107107, 120135, 44011, 152085, 40104, 98376, 188059, 63964, 155764, 45311, 175354, 172311, 159948, 201099, 163413, 155643, 52595, 106373, 183151)"
"(125336, 133847, 85833, 170389, 209534, 136482, 194913, 188530, 56044, 87067, 179300, 165266, 198862, 108140, 50299, 46597, 163046, 145022, 120135, 44011, 152085, 40104, 98376, 188059, 63964, 155764, 45311, 175354, 172311, 159948, 201099, 163413, 117728, 52595, 106373, 183151)"
"(125336, 133847, 85833, 170389, 209534, 136482, 194913, 188530, 56044, 87067, 179300, 165266, 198862, 108140, 50299, 46597, 163046, 145022, 120135, 44011, 180159, 40104, 98376, 188059, 63964, 155764, 45311, 147280, 172311, 159948, 201099, 163413, 117728, 52595, 106373, 183151)"
"(125336, 133847, 85833, 125962, 209534, 136482, 194913, 188530, 56044, 87067, 179300, 165266, 198862, 108140, 50299, 46597, 163046, 145022, 120135, 44011, 180159, 40104, 98376, 188059, 63964, 155764, 45311, 147280, 172311, 159948, 201099, 163413, 117728, 52595, 150800, 183151)"
"(125336, 133847, 85833, 125962, 209534, 136482, 194913, 188530, 56044, 87067, 179300, 165266, 198862, 108140, 50299, 46597, 163046, 145022, 120135, 44011, 180159, 40104, 98376, 188059, 63964, 155764, 45311, 168742, 150849, 159948, 201099, 163413, 117728, 52595, 150800, 183151)"
"(125336, 133847, 85833, 125962, 209534, 136482, 194913, 188530, 56044, 87067, 179300, 165266, 198862, 108140, 50299, 46597, 163046, 145022, 120135, 44011, 180159, 40104, 98376, 188059, 63964, 155764, 45311, 156337, 150849, 159948, 201099, 175818, 117728, 52595, 150800, 183151)"
"(125336, 133847, 85833, 125962, 209534, 136482, 194913, 188530, 56044, 87067, 179300, 165266, 198862, 108140, 50299, 46597, 163046, 145022, 120135, 74749, 180159, 40104, 98376, 188059, 63964, 125026, 45311, 156337, 150849, 159948, 201099, 175818, 117728, 52595, 150800, 183151)"
"(125336, 133847, 85833, 125962, 50299, 136482, 194913, 188530, 56044, 87067, 179300, 165266, 198862, 108140, 209534, 46597, 163046, 145022, 120135, 74749, 180159, 40104, 98376, 188059, 63964, 125026, 45311, 156337, 150849, 159948, 201099, 175818, 117728, 52595, 150800, 183151)"
"(125336, 133847, 85833, 125962, 50299, 136482, 194913, 188530, 56044, 87067, 179300, 165266, 198862, 108140, 209534, 46597, 163046, 145022, 120135, 74749, 187271, 40104, 98376, 188059, 63964, 125026, 45311, 156337, 150849, 159948, 201099, 175818, 117728, 52595, 150800, 176039)"
"(125336, 133847, 85833, 125962, 50299, 136482, 194913, 188530, 56044, 87067, 179300, 165266, 198862, 108140, 209534, 43165, 163046, 145022, 120135, 74749, 187271, 40104, 98376, 188059, 63964, 125026, 48743, 156337, 150849, 159948, 201099, 175818, 117728, 52595, 150800, 176039)"
"(125336, 133847, 85833, 125962, 50299, 136482, 194913, 188530, 56044, 87067, 179300, 165266, 198862, 107761, 209534, 43165, 163046, 145022, 120135, 74749, 187271, 40104, 98376, 188438, 63964, 125026, 48743, 156337, 150849, 159948, 201099, 175818, 117728, 52595, 150800, 176039)"
"(125336, 133847, 66685, 125962, 50299, 136482, 194913, 188530, 56044, 87067, 179300, 184414, 198862, 107761, 209534, 43165, 163046, 145022, 120135, 74749, 187271, 40104, 98376, 188438, 63964, 125026, 48743, 156337, 150849, 159948, 201099, 175818, 117728, 52595, 150800, 176039)"
"(125336, 133847, 66685, 125962, 50299, 136482, 194913, 188530, 56044, 87067, 179300, 120718, 198862, 107761, 209534, 43165, 163046, 145022, 120135, 74749, 187271, 40104, 98376, 188438, 63964, 125026, 48743, 156337, 150849, 159948, 201099, 175818, 181424, 52595, 150800, 176039)"
"(125336, 133847, 83308, 125962, 50299, 136482, 194913, 188530, 56044, 87067, 179300, 120718, 198862, 91138, 209534, 43165, 163046, 145022, 120135, 74749, 187271, 40104, 98376, 188438, 63964, 125026, 48743, 156337, 150849, 159948, 201099, 175818, 181424, 52595, 150800, 176039)"
"(117204, 133847, 83308, 125962, 50299, 136482, 194913, 188530, 64176, 87067, 179300, 120718, 198862, 91138, 209534, 43165, 163046, 145022, 120135, 74749, 187271, 40104, 98376, 188438, 63964, 125026, 48743, 156337, 150849, 159948, 201099, 175818, 181424, 52595, 150800, 176039)"
"(117204, 133847, 83308, 125962, 50299, 136482, 194913, 188530, 176316, 87067, 179300, 120718, 198862, 91138, 209534, 43165, 163046, 145022, 120135, 74749, 187271, 40104, 98376, 188438, 63964, 125026, 48743, 156337, 150849, 159948, 201099, 175818, 181424, 52595, 150800, 63899)"
"(117204, 133847, 83308, 125962, 50299, 136482, 194913, 188530, 176316, 87067, 179300, 120718, 198862, 91138, 209534, 43165, 163046, 145022, 120135, 74749, 187271, 127395, 98376, 188438, 63964, 37735, 48743, 156337, 150849, 159948, 201099, 175818, 181424, 52595, 150800, 63899)"
"(117204, 133847, 83308, 125962, 50299, 136482, 194913, 174255, 176316, 87067, 179300, 120718, 198862, 91138, 209534, 43165, 177321, 145022, 120135, 74749, 187271, 127395, 98376, 188438, 63964, 37735, 48743, 156337, 150849, 159948, 201099, 175818, 181424, 52595, 150800, 63899)"
"(117204, 133847, 83308, 125962, 50299, 136482, 194913, 174255, 176316, 87067, 179300, 120718, 198862, 91138, 209534, 43165, 177321, 145022, 120135, 74749, 168037, 127395, 98376, 188438, 63964, 37735, 48743, 156337, 150849, 159948, 201099, 195052, 181424, 52595, 150800, 63899)"
"(117204, 133847, 83308, 125962, 50299, 136482, 194913, 174255, 176316, 87067, 179300, 120718, 195557, 91138, 209534, 43165, 180626, 145022, 120135, 74749, 168037, 127395, 98376, 188438, 63964, 37735, 48743, 156337, 150849, 159948, 201099, 195052, 181424, 52595, 150800, 63899)"
"(117204, 133847, 77636, 125962, 50299, 136482, 194913, 174255, 176316, 87067, 179300, 120718, 195557, 91138, 209534, 43165, 180626, 145022, 120135, 74749, 168037, 127395, 98376, 194110, 63964, 37735, 48743, 156337, 150849, 159948, 201099, 195052, 181424, 52595, 150800, 63899)"
"(117204, 133847, 77636, 125962, 50299, 136482, 194913, 174255, 176316, 83076, 179300, 120718, 195557, 91138, 209534, 47156, 180626, 145022, 120135, 74749, 168037, 127395, 98376, 194110, 63964, 37735, 48743, 156337, 150849, 159948, 201099, 195052, 181424, 52595, 150800, 63899)"
"(117204, 133847, 77636, 125962, 50299, 136482, 194913, 174255, 176316, 83076, 179300, 120718, 193585, 91138, 209534, 47156, 182598, 145022, 120135, 74749, 168037, 127395, 98376, 194110, 63964, 37735, 48743, 156337, 150849, 159948, 201099, 195052, 181424, 52595, 150800, 63899)"
"(117204, 133847, 77636, 125962, 50299, 136482, 194913, 174255, 176316, 83076, 179300, 120718, 193585, 91138, 209534, 47156, 182598, 145022, 120135, 74749, 168037, 168028, 98376, 194110, 63964, 37735, 48743, 115704, 150849, 159948, 201099, 195052, 181424, 52595, 150800, 63899)"
"(117204, 133847, 77636, 125962, 50299, 136482, 194913, 174255, 176316, 83076, 179300, 120718, 193585, 91138, 209534, 47156, 182598, 145022, 75942, 118942, 168037, 168028, 98376, 194110, 63964, 37735, 48743, 115704, 150849, 159948, 201099, 195052, 181424, 52595, 150800, 63899)"
"(117204, 133847, 77636, 125962, 50299, 136482, 194913, 174255, 176316, 83076, 179300, 120718, 193585, 91138, 209534, 47156, 182598, 145022, 75942, 118942, 168037, 168028, 98376, 194110, 38651, 63048, 48743, 115704, 150849, 159948, 201099, 195052, 181424, 52595, 150800, 63899)"
"(117204, 133847, 77636, 125962, 50299, 151339, 194913, 174255, 176316, 83076, 179300, 120718, 193585, 91138, 209534, 47156, 182598, 145022, 75942, 118942, 168037, 168028, 98376, 194110, 38651, 63048, 48743, 115704, 150849, 159948, 201099, 195052, 181424, 52595, 135943, 63899)"
"(117204, 133847, 77636, 125962, 50299, 151339, 194913, 174255, 176316, 83076, 179300, 121049, 193585, 91138, 209534, 47156, 182598, 145022, 75942, 118942, 168037, 168028, 98045, 194110, 38651, 63048, 48743, 115704, 150849, 159948, 201099, 195052, 181424, 52595, 135943, 63899)"
"(117204, 133847, 77636, 125962, 50299, 151339, 194913, 174255, 176316, 83076, 179300, 121049, 193585, 91138, 209534, 47156, 182598, 145022, 77618, 118942, 168037, 168028, 98045, 194110, 38651, 63048, 48743, 114028, 150849, 159948, 201099, 195052, 181424, 52595, 135943, 63899)"
"(117204, 133847, 77636, 125962, 50299, 151339, 194913, 174255, 176316, 83076, 179300, 121049, 193585, 91138, 209534, 47156, 182598, 145022, 75487, 118942, 168037, 168028, 98045, 194110, 38651, 63048, 48743, 116159, 150849, 159948, 201099, 195052, 181424, 52595, 135943, 63899)"
"(117204, 133847, 77636, 125962, 50299, 151339, 194913, 174255, 176316, 83076, 179300, 121049, 193585, 192226, 209534, 47156, 182598, 145022, 75487, 118942, 168037, 168028, 98045, 93022, 38651, 63048, 48743, 116159, 150849, 159948, 201099, 195052, 181424, 52595, 135943, 63899)"
"(117204, 133847, 77636, 125962, 50299, 151339, 194913, 174255, 176316, 83076, 179300, 121049, 193585, 192226, 209534, 47156, 182598, 145022, 75487, 113600, 168037, 168028, 98045, 93022, 38651, 63048, 48743, 121501, 150849, 159948, 201099, 195052, 181424, 52595, 135943, 63899)"
"(117204, 133847, 77636, 125962, 50299, 151339, 194913, 174255, 176316, 83076, 179300, 121049, 193585, 192226, 209534, 47156, 182598, 145022, 75487, 113600, 168037, 168028, 98045, 93022, 38651, 63048, 48743, 127568, 150849, 153881, 201099, 195052, 181424, 52595, 135943, 63899)"
"(117204, 133847, 93649, 125962, 50299, 151339, 194913, 174255, 176316, 83076, 179300, 121049, 193585, 192226, 209534, 47156, 182598, 145022, 75487, 113600, 168037, 168028, 98045, 93022, 38651, 63048, 48743, 127568, 150849, 153881, 201099, 195052, 165411, 52595, 135943, 63899)"
"(117204, 133847, 93649, 125962, 50299, 151339, 194913, 174255, 176316, 82819, 179300, 121049, 193585, 192226, 209534, 47156, 182598, 145022, 75487, 113600, 168037, 168028, 98045, 93022, 38651, 63048, 49000, 127568, 150849, 153881, 201099, 195052, 165411, 52595, 135943, 63899)"
"(117204, 133847, 93649, 125962, 50299, 151339, 194913, 174255, 176316, 82819, 179300, 121049, 193585, 192226, 209534, 47156, 182598, 145022, 75487, 113600, 168037, 168028, 98045, 93022, 38651, 63048, 49000, 127568, 128461, 176269, 201099, 195052, 165411, 52595, 135943, 63899)"
"(117204, 133847, 93649, 125962, 50299, 151339, 194913, 174255, 176316, 50059, 179300, 121049, 193585, 192226, 209534, 47156, 182598, 145022, 75487, 113600, 168037, 168028, 98045, 93022, 38651, 63048, 81760, 127568, 128461, 176269, 201099, 195052, 165411, 52595, 135943, 63899)"
"(117204, 133847, 93649, 125962, 50299, 151339, 194913, 174255, 176316, 50059, 179300, 121049, 193585, 192226, 209534, 47156, 182598, 145022, 75487, 113600, 168037, 168028, 98045, 93022, 38651, 63048, 81760, 127568, 128461, 214406, 162962, 195052, 165411, 52595, 135943, 63899)"
"(117204, 133847, 70868, 125962, 50299, 151339, 194913, 174255, 176316, 50059, 179300, 121049, 193585, 192226, 209534, 47156, 182598, 145022, 75487, 113600, 168037, 168028, 98045, 115803, 38651, 63048, 81760, 127568, 128461, 214406, 162962, 195052, 165411, 52595, 135943, 63899)"
"(117204, 133847, 70868, 125962, 50299, 151339, 194913, 174255, 176316, 50059, 179300, 121049, 193585, 192226, 209534, 47156, 182598, 145022, 75487, 113600, 168037, 168028, 98045, 115803, 38651, 138613, 81760, 127568, 52896, 214406, 162962, 195052, 165411, 52595, 135943, 63899)"
"(117204, 133847, 108625, 125962, 50299, 151339, 194913, 174255, 176316, 50059, 179300, 121049, 193585, 192226, 209534, 47156, 182598, 145022, 75487, 113600, 168037, 168028, 98045, 78046, 38651, 138613, 81760, 127568, 52896, 214406, 162962, 195052, 165411, 52595, 135943, 63899)"
"(117204, 134285, 108625, 125962, 50299, 151339, 194913, 174255, 176316, 50059, 179300, 121049, 193585, 192226, 209534, 47156, 182598, 145022, 75487, 113600, 168037, 168028, 98045, 77608, 38651, 138613, 81760, 127568, 52896, 214406, 162962, 195052, 165411, 52595, 135943, 63899)"
"(117204, 134285, 108625, 125962, 50299, 151339, 194913, 174255, 176316, 50059, 179300, 121049, 193585, 192226, 214550, 47156, 182598, 145022, 75487, 113600, 168037, 168028, 98045, 77608, 38651, 138613, 81760, 127568, 52896, 214406, 162962, 190036, 165411, 52595, 135943, 63899)"
"(117204, 134285, 108625, 125962, 50299, 151339, 194913, 174255, 176316, 50059, 179300, 121049, 193585, 192226, 214550, 47156, 182598, 145022, 75487, 113600, 168037, 168028, 105389, 77608, 38651, 138613, 81760, 127568, 52896, 214406, 162962, 190036, 158067, 52595, 135943, 63899)"
"(117204, 134285, 108625, 125962, 50299, 195022, 151230, 174255, 176316, 50059, 179300, 121049, 193585, 192226, 214550, 47156, 182598, 145022, 75487, 113600, 168037, 168028, 105389, 77608, 38651, 138613, 81760, 127568, 52896, 214406, 162962, 190036, 158067, 52595, 135943, 63899)"
"(117204, 134285, 108625, 113870, 50299, 195022, 151230, 174255, 176316, 50059, 179300, 121049, 205677, 192226, 214550, 47156, 182598, 145022, 75487, 113600, 168037, 168028, 105389, 77608, 38651, 138613, 81760, 127568, 52896, 214406, 162962, 190036, 158067, 52595, 135943, 63899)"
"(117204, 134285, 62982, 113870, 50299, 195022, 151230, 174255, 176316, 50059, 179300, 121049, 205677, 192226, 214550, 47156, 182598, 145022, 75487, 113600, 168037, 168028, 105389, 123251, 38651, 138613, 81760, 127568, 52896, 214406, 162962, 190036, 158067, 52595, 135943, 63899)"
"(117204, 134285, 62982, 113870, 50299, 195022, 151230, 174255, 176316, 50059, 179300, 142266, 205677, 192226, 214550, 47156, 182598, 123805, 75487, 113600, 168037, 168028, 105389, 123251, 38651, 138613, 81760, 127568, 52896, 214406, 162962, 190036, 158067, 52595, 135943, 63899)"
"(117204, 134285, 62982, 113870, 50299, 195022, 151230, 174255, 176316, 50059, 179300, 142266, 205677, 192226, 214550, 47156, 182598, 123805, 140012, 113600, 168037, 168028, 105389, 123251, 38651, 74088, 81760, 127568, 52896, 214406, 162962, 190036, 158067, 52595, 135943, 63899)"
"(117204, 134285, 62982, 113870, 50299, 195022, 151230, 174255, 176316, 50059, 179300, 137498, 205677, 192226, 214550, 47156, 182598, 123805, 140012, 113600, 168037, 168028, 105389, 123251, 38651, 74088, 81760, 127568, 52896, 214406, 167730, 190036, 158067, 52595, 135943, 63899)"
"(117204, 134285, 62982, 113870, 50299, 195022, 151230, 174255, 176316, 50059, 179300, 137498, 205677, 191986, 214550, 47396, 182598, 123805, 140012, 113600, 168037, 168028, 105389, 123251, 38651, 74088, 81760, 127568, 52896, 214406, 167730, 190036, 158067, 52595, 135943, 63899)"
"(117204, 134285, 62982, 113870, 50299, 195022, 151230, 174255, 176316, 50059, 179300, 137498, 205677, 191986, 214550, 47396, 182598, 123805, 140012, 113600, 168037, 168028, 105389, 123251, 38651, 74088, 81760, 127568, 52896, 203426, 178710, 190036, 158067, 52595, 135943, 63899)"
"(117204, 134285, 62982, 113870, 50299, 195022, 151230, 174255, 176316, 50059, 179300, 137498, 205677, 191986, 214550, 47396, 182598, 123805, 140012, 113600, 168037, 168028, 105389, 123251, 38651, 74088, 81760, 127568, 52896, 203426, 185428, 183318, 158067, 52595, 135943, 63899)"
"(117204, 134285, 62982, 113870, 50299, 195022, 151230, 174255, 176316, 50059, 179300, 137498, 205677, 191986, 214550, 47396, 182598, 123805, 140012, 128076, 168037, 153552, 105389, 123251, 38651, 74088, 81760, 127568, 52896, 203426, 185428, 183318, 158067, 52595, 135943, 63899)"
"(117204, 134285, 62982, 113870, 50299, 195022, 151230, 174255, 176316, 50059, 179300, 137498, 205677, 191986, 214550, 47396, 182598, 123805, 140012, 128076, 168037, 149269, 105389, 123251, 42934, 74088, 81760, 127568, 52896, 203426, 185428, 183318, 158067, 52595, 135943, 63899)"
"(117204, 134285, 62982, 113870, 50299, 195022, 151230, 174255, 176316, 50059, 179300, 202647, 205677, 191986, 214550, 47396, 182598, 123805, 140012, 128076, 168037, 149269, 105389, 123251, 42934, 74088, 81760, 127568, 52896, 138277, 185428, 183318, 158067, 52595, 135943, 63899)"
"(108678, 134285, 62982, 113870, 58825, 195022, 151230, 174255, 176316, 50059, 179300, 202647, 205677, 191986, 214550, 47396, 182598, 123805, 140012, 128076, 168037, 149269, 105389, 123251, 42934, 74088, 81760, 127568, 52896, 138277, 185428, 183318, 158067, 52595, 135943, 63899)"
"(108678, 134285, 62982, 113870, 58825, 195022, 151230, 174255, 176316, 50059, 179300, 202647, 205677, 191986, 214550, 47396, 182598, 123805, 140012, 128076, 171023, 149269, 105389, 123251, 42934, 74088, 81760, 127568, 52896, 138277, 182442, 183318, 158067, 52595, 135943, 63899)"
"(108678, 134285, 62982, 113870, 58825, 195022, 151230, 174255, 176316, 50059, 179300, 197408, 205677, 191986, 214550, 47396, 182598, 123805, 140012, 128076, 171023, 149269, 105389, 123251, 42934, 74088, 81760, 127568, 58135, 138277, 182442, 183318, 158067, 52595, 135943, 63899)"
"(108678, 134285, 62982, 113870, 58825, 195022, 151230, 174255, 176316, 50059, 179300, 197408, 205677, 191986, 214550, 47396, 182598, 123805, 141580, 128076, 171023, 149269, 105389, 123251, 42934, 74088, 81760, 127568, 56567, 138277, 182442, 183318, 158067, 52595, 135943, 63899)"
"(108678, 134285, 62982, 113870, 58825, 195022, 151230, 174255, 176316, 50059, 179300, 197408, 205677, 191986, 214550, 47396, 182598, 123805, 141580, 128076, 171023, 139498, 105389, 123251, 52705, 74088, 81760, 127568, 56567, 138277, 182442, 183318, 158067, 52595, 135943, 63899)"
